user_id,item_id,score
97,318,5
97,593,5
97,2932,4
97,946,5
97,1069,4
97,1221,5
97,928,5
97,2648,5
99,223,3
99,2599,4
99,3948,3
99,318,3
99,3285,1
99,3793,3
99,2858,4
99,2080,4
99,3615,4
99,709,2
99,1225,3
99,2762,2
99,32,3
99,2938,1
99,3408,3
99,1234,5
99,1012,2
99,3555,3
100,1373,3
100,3536,1
100,2567,1
100,21,4
100,1586,3
100,110,3
100,1198,4
100,1597,2
100,608,3
100,265,3
100,288,3
100,1499,2
100,2405,3
101,2949,5
101,3555,5
101,3208,5
101,1036,5
101,552,5
101,3841,5
101,2001,5
101,849,4
101,2763,5
101,1722,5
101,3936,5
101,1587,4
101,2411,5
101,1374,4
101,2404,5
101,1876,5
101,2406,5
102,2396,5
102,3863,2
102,3536,2
102,3435,5
102,926,5
102,922,5
102,2975,3
102,1193,5
102,2355,3
102,3745,2
102,2723,1
102,2863,2
102,2398,5
102,3798,1
102,2333,2
102,2206,5
102,2990,2
102,3357,1
102,2054,2
102,111,5
102,296,3
102,377,4
103,2657,5
103,2399,2
103,1754,2
103,3267,3
103,3753,5
103,1792,3
103,589,5
103,517,4
103,1590,2
103,349,5
103,1918,4
103,3697,4
103,1687,4
103,836,4
103,552,2
103,1408,4
103,2600,4
103,1282,5
103,95,4
104,2355,5
104,2707,3
104,2490,4
104,2959,5
104,3005,3
104,858,5
104,3016,4
104,3155,2
105,1242,5
105,3578,5
105,3029,4
105,2529,5
105,1515,2
105,1201,5
105,1220,3
105,3836,5
105,2901,4
105,2872,4
106,3699,3
106,1265,4
106,1357,3
106,915,5
106,1296,4
106,440,4
106,2746,4
106,3685,3
107,1929,4
107,3467,3
107,2648,5
107,2212,4
107,1617,4
107,3230,3
107,899,4
107,111,3
107,916,3
107,3545,3
107,933,4
107,3469,5
107,1942,4
107,3788,4
107,969,4
107,1674,3
107,3468,4
107,2819,4
107,2020,3
107,594,4
108,3948,4
108,480,4
108,266,2
108,2791,4
108,551,1
108,3521,4
109,1580,5
109,480,4
109,2136,4
109,1376,4
109,930,4
109,1304,4
109,260,4
109,3868,5
109,364,4
109,1247,3
109,2355,4
109,2640,4
109,2080,4
110,3752,3
110,3897,5
110,1912,5
110,2002,2
110,296,5
110,3917,2
110,2001,3
110,648,3
110,2616,3
110,3930,3
110,2985,3
110,3755,3
110,1213,5
111,222,4
111,377,4
111,454,3
111,1643,5
111,1584,4
111,3252,5
111,32,4
111,2248,5
111,1095,2
111,342,3
111,1625,3
111,1923,4
111,1147,4
111,151,3
111,300,4
112,922,5
112,2096,4
112,1293,4
112,1024,3
112,595,1
112,2066,5
112,2203,5
112,3159,2
112,741,3
112,913,5
113,3452,3
113,3327,1
113,589,3
113,3238,4
113,780,4
113,3555,4
113,3510,4
113,3578,5
113,2807,3
113,1976,1
113,480,4
114,2147,3
114,1196,3
114,1959,3
114,2141,3
114,1947,5
114,1028,4
114,914,5
114,2005,2
114,908,5
114,1513,1
114,2709,3
114,1566,4
114,1023,4
114,2018,4
114,2033,4
114,1848,4
115,611,4
115,3159,4
115,1544,5
115,240,3
115,3300,5
115,2858,5
115,70,5
116,2907,4
116,2763,3
116,3646,3
116,2881,3
116,1019,4
116,1274,4
116,3755,2
116,2710,1
116,3052,4
116,3537,3
116,2772,5
116,2605,4
116,788,4
116,3219,3
117,2641,3
117,2087,3
117,3017,1
117,3153,3
117,1261,4
117,3107,3
117,2460,1
117,2986,3
117,2092,3
117,1580,3
117,3921,1
117,1967,4
117,720,5
117,1214,5
117,173,3
117,1278,5
117,891,1
117,273,5
117,1566,3
117,2701,3
117,1374,5
117,1215,5
117,3354,3
117,3701,4
117,3877,3
117,349,4
117,2990,3
117,736,4
117,2720,2
117,3438,4
117,1995,3
117,1962,3
117,407,3
117,2020,5
117,1438,5
117,2104,1
117,2989,3
117,353,4
117,204,2
117,1376,4
117,1785,3
117,3491,4
117,924,4
117,3704,2
117,2043,4
117,3408,3
117,1375,3
117,1969,3
117,1396,4
117,3360,2
117,2877,3
117,2648,4
117,3018,4
117,1924,4
117,2533,4
117,2394,4
117,328,3
117,3441,3
117,2470,4
117,2787,3
117,2668,3
117,2311,4
117,3708,3
117,2687,3
117,2716,5
117,3825,1
117,1275,5
117,741,5
117,1556,3
117,1329,3
117,2664,2
117,610,5
117,434,2
117,1009,4
117,2451,5
117,914,5
117,1999,5
117,1197,5
117,2115,3
117,3448,3
117,1907,4
118,2628,5
118,1,3
118,497,4
118,1912,5
118,3255,3
118,1923,4
118,112,3
118,2001,4
118,367,3
118,3256,3
118,1196,5
118,592,4
118,3406,5
118,1234,5
118,3114,4
118,1200,5
118,2990,3
118,3836,3
118,95,4
118,2193,2
118,10,4
118,3072,4
118,2125,4
118,2424,3
118,3481,3
118,3578,5
118,3635,3
118,380,5
118,1374,4
118,21,5
118,457,4
118,1552,3
118,905,4
118,2115,4
118,2978,3
118,1242,4
119,2,5
119,3948,5
119,2478,4
119,2096,4
119,34,4
119,1702,3
119,1032,4
119,3004,5
119,1367,3
119,2716,3
119,2485,4
119,3156,4
119,2720,3
119,241,3
119,1022,4
119,1911,3
119,2683,4
120,1196,5
120,2324,5
120,1276,5
120,2028,3
120,2664,3
120,3755,2
120,111,3
120,480,2
120,457,2
120,923,3
120,2160,4
121,260,5
121,1091,2
121,671,5
121,2327,4
121,2529,5
121,1270,4
121,1580,5
121,3704,5
121,1320,5
121,3175,5
121,3527,4
121,2004,2
122,223,4
122,2094,2
122,260,3
122,2402,1
122,1676,1
122,2409,2
122,153,2
122,786,1
122,1387,2
122,2023,3
123,1104,4
123,2501,4
123,1370,3
123,1210,4
123,3175,3
123,450,3
123,1352,4
123,3591,4
123,982,3
123,1621,4
123,1388,3
123,2750,4
123,2461,2
123,3792,3
123,3197,3
123,953,5
123,2987,3
123,2473,2
123,3494,4
123,1173,2
123,3708,2
123,2542,5
123,3388,3
123,420,2
123,1200,5
123,416,3
123,1959,4
123,2146,4
123,1278,4
123,2713,3
123,2108,3
123,3386,4
123,924,3
123,3499,5
123,1299,5
123,480,4
123,2551,2
123,1127,3
123,2118,3
123,1320,3
123,3108,3
123,912,4
123,16,4
123,1633,3
123,737,4
123,3710,2
123,451,2
123,2450,2
123,2890,2
123,2410,3
123,592,4
123,3362,4
123,1293,4
123,2186,3
123,1213,5
123,259,3
123,3430,3
123,2699,3
123,356,5
123,3766,3
123,2429,3
123,3529,4
123,2278,4
123,3361,3
123,1672,4
123,3111,4
123,593,5
123,3201,3
123,1228,3
123,2391,4
123,3471,3
123,3005,4
123,260,4
123,150,5
123,1258,4
123,608,5
123,3619,2
123,848,5
123,1407,4
123,1890,3
123,2762,4
123,1265,3
123,2712,2
123,1997,4
123,3044,4
123,3509,2
123,3051,4
123,436,3
123,832,3
123,2858,3
123,1091,3
123,1673,2
123,2115,3
123,2387,3
123,2028,5
123,3039,4
123,2262,3
123,2718,3
124,531,4
124,1213,4
124,902,4
124,1179,5
125,490,4
125,2791,5
125,3624,3
125,1954,5
125,1610,5
125,1466,4
125,1953,5
125,2916,4
125,1287,5
125,1127,4
125,457,4
125,2427,4
126,390,4
126,1210,5
126,2291,5
126,2248,4
126,1415,5
126,915,5
126,1416,5
126,412,5
126,2692,4
127,928,4
127,1206,3
127,3513,3
127,247,3
127,780,5
127,3147,5
127,3857,3
127,3755,4
127,3822,3
127,1834,3
127,356,5
127,3754,2
127,3252,3
127,3624,4
127,3852,3
127,1097,5
127,373,4
127,16,3
127,3578,5
127,924,3
127,3538,3
127,3821,2
127,1291,5
127,3623,3
127,1219,5
127,1387,5
127,587,3
127,1372,4
128,1250,5
128,2792,2
128,2657,5
128,1968,3
129,2858,5
129,1101,4
129,507,3
129,2023,4
129,608,5
129,296,5
129,1391,2
129,3633,3
129,3104,5
129,288,4
129,1711,4
129,1179,4
129,2278,3
129,2561,4
129,303,4
129,1466,4
129,590,4
129,1885,5
129,1221,5
129,3639,3
129,2334,4
129,467,3
129,1645,5
129,3764,3
129,610,4
129,3256,4
130,2872,5
130,198,4
130,266,3
130,3917,1
130,474,4
130,3444,4
130,2791,5
130,2948,5
130,2640,3
130,3082,5
130,3703,5
130,1200,5
130,2028,5
130,2529,5
130,2457,3
130,368,5
130,10,5
130,21,5
130,3753,5
130,1408,5
130,380,5
130,1954,3
131,2067,4
131,1748,4
131,1172,4
131,1200,5
131,3067,4
131,260,3
131,515,5
131,2929,4
131,781,2
131,1719,4
131,3416,4
131,3201,4
131,2300,2
131,1633,2
131,319,4
131,2918,3
131,194,4
131,3019,4
131,1684,4
131,3359,4
131,1291,3
131,1219,3
131,3424,5
131,1885,4
131,153,1
131,1537,3
131,2616,3
131,356,2
131,1676,1
131,556,4
131,1827,2
131,551,4
131,1203,4
131,2333,4
131,1961,3
131,1259,2
131,1357,4
131,1945,4
131,1245,4
131,912,4
131,306,4
131,2676,1
131,2692,4
131,39,4
131,1249,4
131,1214,4
131,159,4
131,79,1
132,1136,5
132,1220,4
132,1858,4
132,2406,4
132,357,2
132,1580,4
132,3671,3
132,2321,3
132,2706,5
132,1517,5
132,3087,5
132,2499,3
132,3397,2
132,2804,5
132,2795,5
133,2573,4
133,832,4
133,2976,2
133,3064,4
133,300,4
133,1093,4
133,2100,3
133,356,5
133,2145,5
133,1682,3
133,2546,4
133,2858,5
133,3798,4
133,3536,3
133,2268,5
133,3418,3
133,3565,4
133,2555,4
133,592,4
133,2827,4
133,50,5
133,3476,4
133,36,4
133,1672,4
133,2841,4
133,3176,4
133,589,1
133,3755,4
134,6,2
134,2490,2
134,3256,3
134,1792,2
134,2012,2
134,880,1
134,2858,5
134,3755,4
134,3861,3
134,1370,3
134,653,2
134,1573,3
134,1779,2
134,3719,5
134,457,4
134,356,5
134,1831,1
134,2393,4
134,474,4
134,3300,4
134,420,2
134,511,1
134,3753,4
134,2028,5
134,1432,1
134,1584,4
134,1747,3
134,832,4
134,434,2
134,2273,5
135,2706,2
135,2722,2
135,2700,5
135,2762,5
135,3179,5
135,2394,4
135,164,3
135,2907,2
135,2686,5
135,1016,3
135,3273,1
135,2572,2
136,2997,5
136,2105,4
136,367,1
136,1701,5
136,2420,2
136,3159,3
136,2010,5
136,3813,5
136,2949,2
136,231,1
136,509,3
136,919,3
136,1207,3
136,1253,4
136,1339,4
136,1959,4
136,1032,4
136,1252,4
136,1187,4
136,2067,5
136,2064,5
136,1298,2
136,2794,3
136,435,3
136,1974,1
136,3398,4
136,2096,2
136,372,4
136,1033,5
136,924,5
136,2804,4
136,1086,5
136,3545,4
136,1291,3
136,1271,4
136,969,4
136,1219,5
136,2966,4
136,2124,3
136,1650,4
136,543,1
136,1215,2
136,2109,4
136,1982,3
136,2139,3
136,3243,1
136,32,3
136,3473,5
136,2321,1
136,3809,3
136,2527,1
136,1270,2
136,2116,3
136,356,2
136,2890,4
136,318,3
136,532,4
136,541,3
136,2194,2
136,2174,5
136,587,1
137,1918,3
137,2497,3
137,1909,3
137,1732,4
137,986,4
137,1920,4
137,208,4
137,2167,3
137,1959,5
137,2336,5
137,1120,3
137,608,4
137,296,4
137,249,4
137,168,3
137,2763,4
137,383,4
137,1479,3
137,233,4
137,1544,4
137,11,4
137,1266,4
137,2617,4
137,252,4
137,587,4
137,2710,1
137,3175,5
137,1777,3
137,1049,4
137,1645,4
137,2273,3
137,1092,4
137,1513,4
138,2692,4
138,1396,4
138,2912,5
138,1196,5
138,3435,5
138,50,5
138,3741,4
138,3364,5
138,318,5
138,800,5
138,94,4
139,1285,5
139,1278,4
139,1218,5
139,3070,4
139,3527,2
139,735,4
139,1333,4
139,2396,4
139,1208,5
139,1617,5
139,2858,5
139,34,4
139,1276,4
139,1258,4
139,1748,5
139,2161,4
139,2944,2
139,1334,1
139,2140,5
139,316,4
139,206,5
139,2078,5
139,1968,5
139,592,5
139,1274,5
139,2139,5
139,2194,4
139,253,3
139,1372,3
139,1994,4
139,1339,4
139,2018,3
139,2000,5
139,1676,4
139,950,4
139,3703,3
139,2710,5
139,3168,3
139,1288,5
139,2137,4
140,3182,2
140,1212,5
140,951,4
140,1282,2
140,3536,4
140,1997,3
140,3435,3
140,2936,4
140,1196,5
141,17,3
141,3578,4
141,480,5
141,2985,1
142,2100,3
142,3007,2
142,551,3
142,25,2
142,1265,2
142,1885,3
142,593,3
142,1120,3
143,2353,3
143,3753,1
143,1959,2
143,2683,4
143,2716,2
143,2485,3
143,1680,4
143,3178,2
143,2599,3
143,2724,1
143,480,3
144,593,2
144,3717,3
144,2012,1
144,3753,4
144,2605,4
144,3185,5
145,3578,4
145,2672,1
145,2959,5
145,2093,1
145,3360,3
145,2861,1
145,2333,5
146,3638,1
146,3251,4
146,2143,2
146,337,4
146,2262,4
146,3480,4
146,1079,4
146,898,3
146,2640,5
146,1722,4
146,2378,4
146,2081,4
146,1031,2
146,1080,4
146,480,3
146,3793,4
146,914,5
146,2645,3
146,3512,5
146,2936,5
146,2085,3
146,3408,5
146,2788,5
146,908,2
146,461,1
146,783,4
146,942,3
146,904,3
146,1939,5
146,50,4
146,1639,4
146,1937,3
146,1230,5
146,3685,2
146,2430,1
146,1912,5
146,2300,5
146,3671,3
146,2942,4
146,3244,5
146,290,5
146,265,4
146,1247,5
146,965,4
146,2565,5
146,3054,2
146,2183,4
146,1214,5
146,938,1
146,2874,4
146,866,4
146,1283,3
146,539,2
146,3552,4
146,927,3
146,2971,3
146,2570,5
146,3510,2
146,2797,2
146,1256,4
146,899,5
146,2644,3
146,17,3
146,3334,5
146,1303,4
146,1354,2
146,945,5
146,912,5
146,1416,1
147,1544,2
147,466,3
147,1291,4
147,1704,4
147,3082,4
147,2762,5
147,3298,3
147,2396,4
147,1479,4
147,1566,3
147,673,3
147,1792,3
147,1391,2
147,2058,4
147,10,4
147,517,3
147,737,1
147,1198,4
147,2355,3
147,1004,1
147,95,3
147,1676,4
147,1,4
147,589,4
147,485,2
147,3269,3
147,112,3
147,2912,2
147,1036,4
147,1805,4
148,798,4
148,2661,3
148,1962,4
148,911,4
148,3836,3
148,2115,5
148,11,5
148,2322,3
148,2291,3
148,3516,4
148,1694,2
148,173,3
148,3668,5
148,914,4
148,50,2
148,1590,1
148,2147,4
148,1707,2
148,2006,4
148,2321,4
148,2989,4
148,339,4
148,459,3
148,608,1
148,327,1
148,3142,4
148,3841,3
148,1276,3
148,688,3
148,2991,4
148,1876,5
148,1299,5
148,2087,3
148,910,5
148,1270,5
148,2392,1
148,3770,5
148,671,5
148,2023,3
148,3107,5
148,2371,4
148,2941,2
148,2139,3
148,2494,4
148,1682,4
148,1374,4
148,3624,5
148,1097,4
148,379,5
148,2716,3
148,1485,2
148,3438,4
148,1747,3
148,3846,4
148,512,4
148,587,5
148,1429,4
148,2641,3
148,3534,4
148,2250,3
148,181,1
148,3111,5
148,2791,5
148,1356,4
148,2080,4
148,1610,4
148,2558,3
148,1320,5
148,2012,5
148,2915,4
148,3430,5
148,3070,3
148,2490,4
148,2804,5
148,2640,4
148,1722,4
148,1,5
148,653,3
148,2403,4
148,1544,4
148,2713,3
148,707,2
148,349,5
148,3555,5
148,1387,3
148,673,5
148,2268,5
148,1020,5
148,2072,5
148,2616,4
148,3113,2
148,3255,5
148,158,5
148,805,4
148,585,3
148,1556,2
148,2748,3
148,2524,4
148,2471,4
148,3354,3
149,3897,5
149,170,2
149,3301,5
149,1197,5
149,3104,5
149,3625,4
149,1488,4
149,123,4
149,3539,4
149,2700,5
149,3272,2
149,1438,3
149,353,4
149,733,4
149,1250,4
149,1190,5
149,549,5
149,249,2
149,320,4
149,3551,5
149,3827,2
149,2352,5
149,1783,4
149,2433,2
149,434,3
149,2959,4
149,1289,5
149,1827,4
149,456,4
149,1927,5
149,1094,4
149,1304,5
149,708,4
149,2291,5
149,2762,4
149,3639,4
149,1961,4
149,3744,4
149,1219,5
149,1233,5
149,2721,3
149,39,4
149,849,3
149,1171,5
149,1079,4
149,2893,4
149,1228,5
149,1202,3
149,1307,5
149,1385,3
149,2572,3
149,1479,3
149,2856,3
149,1218,4
149,1747,2
149,3946,3
149,2952,4
149,3135,5
149,2,3
149,2706,3
149,2115,4
149,1242,4
149,2764,3
149,1958,5
149,2312,4
149,24,4
149,117,4
149,3117,4
149,2268,4
149,3452,1
149,1772,2
149,1220,5
149,2621,4
149,377,3
149,3798,3
149,150,4
149,3702,4
149,507,4
149,2245,5
149,3077,5
149,2427,4
149,1112,5
149,235,4
149,25,2
149,2812,3
149,3949,4
149,1840,3
149,3852,5
149,2058,3
149,3504,5
149,1120,2
149,3499,5
149,3000,2
149,3787,4
149,1912,3
150,2763,3
150,1228,4
150,1594,5
150,1302,5
150,457,4
150,2571,4
150,1263,5
150,1673,4
150,1258,3
150,1449,4
150,2324,4
150,920,4
150,1090,4
150,2917,5
150,1097,5
150,266,4
150,2908,5
150,2657,4
150,1282,4
150,1234,5
150,2997,4
150,2000,4
150,2745,5
150,3504,5
150,2243,4
150,2890,4
150,2791,3
150,3787,4
150,3176,4
150,2723,2
150,3095,4
150,2797,4
150,531,4
150,144,4
150,1206,5
150,1394,4
150,3671,4
150,2321,3
151,1735,3
151,1206,5
151,441,5
151,3784,3
151,1876,4
151,2724,2
151,471,4
151,2100,4
151,1286,4
151,289,3
151,3210,3
151,671,4
151,185,3
151,318,3
151,3827,1
151,58,4
151,3698,4
151,237,3
151,1211,5
151,3535,3
151,785,4
151,499,3
151,163,4
151,1358,4
151,3302,5
151,2161,4
151,105,3
151,1502,4
151,780,4
151,1375,3
151,1485,4
151,562,4
151,1641,5
151,574,3
151,737,2
151,1541,4
151,173,2
151,2916,5
151,3006,4
151,2028,5
151,2331,4
151,1276,3
151,21,4
151,589,5
151,2340,3
151,1,2
151,1304,4
151,1259,3
151,3618,4
151,180,3
151,1537,5
151,1885,3
151,2324,4
151,256,3
151,987,3
151,1784,4
151,1094,5
151,1288,5
151,748,3
151,236,3
151,2599,4
151,81,5
151,1409,2
151,2736,3
151,2145,4
151,1225,5
151,1380,4
151,224,4
151,1394,4
151,2450,3
151,190,3
151,260,5
151,2567,3
151,3269,4
151,3752,4
151,509,3
152,2716,4
152,3114,4
152,2791,3
152,1136,5
153,3660,3
153,1005,2
153,2959,5
153,2694,5
153,3285,5
154,951,5
154,858,3
154,2707,3
154,2653,2
154,1912,4
154,2333,3
154,2336,4
154,1249,4
155,2054,2
155,355,2
155,1580,4
155,410,2
155,2067,4
155,1221,4
155,3263,2
155,2471,1
155,3253,1
155,1474,1
155,357,3
155,2245,4
155,2383,1
155,2605,3
155,3629,5
155,3248,1
156,492,4
156,1683,4
156,916,4
156,3269,4
156,3114,5
156,951,5
156,2805,3
156,440,5
156,509,5
156,350,4
156,3044,4
156,2875,4
156,2724,4
156,1680,4
156,21,5
156,2605,4
156,378,5
156,3251,3
156,534,4
156,3185,5
156,1835,5
156,3386,4
156,2302,5
156,17,4
157,2977,3
157,2393,3
157,1673,3
157,265,4
157,3435,5
157,1834,4
157,1304,4
157,1614,3
157,2574,4
157,2,3
157,348,4
157,1944,4
157,3704,3
157,3256,4
157,288,4
157,531,3
157,1784,3
157,1518,4
157,2344,4
157,2259,3
157,2858,5
157,589,3
157,909,4
157,1610,4
157,372,4
157,1214,5
157,1213,4
157,3114,5
157,2890,4
157,1091,3
157,552,3
157,3699,4
157,3672,3
157,514,3
157,1653,5
157,913,4
157,314,4
157,1120,3
157,535,4
157,3683,4
157,2791,4
157,3394,3
157,3200,4
157,3671,4
157,1077,4
157,2021,3
157,232,4
157,1222,4
157,2416,3
157,2571,5
157,1,5
157,1136,3
157,1179,5
157,780,4
157,2334,3
157,733,4
157,3104,4
157,2100,4
157,3395,3
157,281,3
157,1233,5
157,1393,2
157,1094,4
157,2080,4
157,3811,5
157,3418,4
157,2115,3
157,1573,5
157,588,3
158,1998,2
158,923,3
158,1252,5
158,1204,4
159,2716,4
159,2396,4
159,3578,5
159,2581,3
159,2805,3
159,2028,4
161,1254,5
161,1276,5
161,3481,5
161,2068,4
161,1834,4
161,342,5
161,750,5
161,1263,5
161,1233,4
161,3007,5
161,47,5
161,1096,5
161,1734,4
161,3035,5
161,1408,4
161,345,5
161,953,5
161,357,4
161,1300,4
161,914,5
161,154,4
161,515,4
161,1188,5
161,3683,5
161,903,5
161,1449,5
161,3699,4
161,2144,4
161,670,5
161,1729,4
161,538,4
161,2640,3
161,441,5
161,2022,4
161,1214,3
161,1207,5
161,3039,3
161,3421,5
161,2908,5
161,2599,5
161,800,5
161,2857,4
161,1617,5
161,3418,4
161,2915,5
161,1333,4
161,1073,3
161,2150,5
162,3535,3
162,3536,5
162,110,5
162,2861,5
162,293,5
162,592,5
162,3623,3
162,2694,4
162,3744,4
162,1197,4
162,2334,3
162,2268,4
162,2706,4
162,3863,3
162,377,5
162,1265,4
162,2692,5
162,1722,4
163,3316,2
163,1409,1
163,742,2
163,1748,3
163,276,1
163,502,1
163,785,1
163,3755,4
163,3408,3
163,2606,2
163,2322,1
163,1882,1
163,438,1
163,303,2
163,47,2
163,1498,2
163,2628,1
163,2898,1
163,555,3
163,1580,1
163,1627,1
163,2596,2
163,223,2
163,692,1
163,494,1
163,1265,3
163,3176,3
163,3481,3
163,2502,3
163,1473,2
163,2280,1
163,1489,2
163,2683,3
163,1,4
163,1218,5
163,423,1
163,1735,2
163,3418,1
163,3005,3
163,3257,3
163,2723,1
163,2302,3
163,3821,1
163,2288,2
163,2120,1
163,1562,1
163,611,1
163,764,1
163,2424,2
163,2026,2
163,2291,1
163,1617,3
163,215,3
163,1747,3
163,479,3
163,3325,1
163,64,1
163,3440,1
163,457,3
163,2965,1
163,3275,1
163,2625,2
163,544,2
163,2422,1
163,780,3
163,48,3
163,2496,4
163,240,2
163,1594,3
163,1680,3
163,3203,3
163,434,3
163,1629,2
163,1198,3
163,597,3
163,1183,5
163,153,1
163,733,2
163,2329,3
163,3324,1
163,1441,2
163,1917,2
163,748,1
164,1097,5
164,3751,4
164,3148,4
164,3675,3
164,3916,5
165,1073,5
165,296,4
165,1288,4
165,3070,2
165,924,4
165,1210,5
165,2532,3
165,3703,4
165,2666,4
165,1208,5
165,2531,3
165,1090,3
165,2789,4
165,1394,4
165,3592,3
165,2450,1
165,1387,3
165,1214,4
166,750,4
166,2692,5
166,2174,5
166,2987,3
166,908,4
166,3388,2
166,2600,4
166,1554,4
166,2517,3
166,3399,4
166,849,2
166,1148,5
166,1247,5
166,2752,2
166,2076,5
166,3,3
166,1089,5
166,2329,3
166,3412,3
166,2916,4
166,1967,3
166,324,3
166,2628,3
166,153,3
166,2551,3
166,269,5
166,265,5
166,1464,5
166,1213,4
166,1291,4
166,1021,4
166,2617,4
166,1073,5
166,1320,4
166,2020,4
166,3674,3
166,3617,4
166,1091,1
166,589,4
166,3740,5
166,2405,3
166,193,1
166,1584,3
166,3261,3
166,1223,4
166,3249,3
166,3712,2
166,1028,3
166,1619,3
166,1086,4
166,247,4
166,736,3
166,1298,5
166,3499,5
166,3020,4
166,1032,4
166,2194,4
166,2165,4
166,2762,3
166,1257,5
166,818,3
166,831,3
166,924,5
166,353,3
166,202,2
166,3578,2
167,3308,3
167,2748,2
167,3893,3
167,3481,5
167,1600,1
167,3798,3
167,3554,4
167,3755,4
167,3453,1
167,3753,3
168,3755,4
168,2395,4
168,1097,5
168,1221,4
168,1394,5
169,1928,3
169,3861,3
169,590,5
169,66,3
169,1951,4
169,2124,3
169,36,4
169,1295,3
169,1378,4
169,2273,5
169,2991,5
169,1267,4
169,1748,2
169,3255,4
169,1197,4
169,2993,3
169,2648,2
169,2167,3
169,1073,4
169,288,1
169,923,3
169,3535,3
169,920,4
169,1266,3
169,3398,4
169,1930,4
169,3159,4
169,938,3
169,908,4
169,501,3
169,1256,2
169,2355,5
169,1925,2
169,1089,4
169,3479,3
169,420,2
169,506,2
169,2161,4
169,3791,4
169,1127,3
169,2422,3
169,1937,4
169,3475,4
169,2393,1
169,1171,4
169,2804,5
169,912,3
169,3071,4
169,2794,3
169,305,1
169,2746,2
169,3527,4
169,1233,3
169,2414,2
169,2097,3
169,3253,5
169,1500,3
169,2924,3
169,2100,3
169,2791,5
169,2407,4
169,1252,2
169,2474,4
169,2416,4
169,3525,3
169,3007,2
169,1220,4
169,1246,4
169,1094,1
169,1231,4
169,3438,2
169,2174,2
169,39,4
169,3168,4
169,2108,4
169,1932,4
169,2558,3
169,909,4
169,1060,4
169,2628,5
169,380,4
169,3147,4
169,1377,3
169,1923,4
169,3744,4
169,2002,3
169,370,4
169,2949,5
169,1639,3
170,1196,5
170,3300,1
170,2657,2
170,2706,3
170,1617,4
170,2324,5
170,2459,2
170,1237,4
170,527,5
170,780,2
170,3736,5
170,2997,5
170,3409,3
170,3469,5
171,1544,3
171,3448,4
171,277,3
171,1111,5
172,3035,4
172,2987,3
172,1206,2
172,1284,5
173,3416,4
173,29,4
173,2212,4
173,919,5
173,3462,5
173,3456,4
173,183,4
173,2692,5
173,10,3
173,3468,5
173,2915,3
173,2932,5
173,3571,2
173,3098,3
173,3554,3
173,2202,4
173,3508,5
173,1952,4
173,2248,4
173,3002,4
173,590,4
173,3814,5
173,647,4
173,2917,5
173,2109,4
173,3699,3
173,1933,4
173,3551,4
173,1258,3
173,3556,5
173,3038,5
173,3865,3
173,3720,4
173,1927,4
173,2708,3
173,1805,3
173,428,3
173,314,4
173,2983,4
173,3498,3
173,3559,4
173,527,5
173,3701,2
173,3200,4
173,1572,5
173,2115,3
173,1035,3
173,3578,2
173,648,2
173,2206,4
173,3914,4
173,1247,4
173,3514,2
173,1948,3
173,3420,3
173,246,5
173,3860,3
173,3362,4
173,3090,5
173,1947,4
173,1266,5
173,2064,4
173,1748,5
173,1949,5
173,3950,3
173,1136,5
173,3951,5
173,1036,4
173,3929,5
173,2023,3
173,3730,5
173,3789,3
173,1358,5
173,1699,3
173,260,5
173,942,4
173,1029,4
173,3114,4
173,3241,3
173,2830,4
173,3706,4
173,2944,4
173,594,5
173,1199,3
173,2528,1
173,1221,5
173,2028,5
173,1889,3
173,2726,5
173,3534,2
174,2403,3
174,3753,4
174,2948,4
174,3799,1
174,1356,3
174,260,5
174,2115,5
174,1011,1
174,1222,5
174,592,3
174,3703,3
174,2947,3
174,2006,3
174,2167,5
174,387,2
174,1374,3
175,592,4
175,900,5
175,2686,3
175,838,3
175,3157,3
175,1073,5
175,3108,4
175,851,4
175,1584,4
175,45,4
175,441,3
175,759,5
175,481,5
175,2003,2
175,2010,4
175,2915,3
175,1449,5
175,141,3
175,2097,4
175,1035,5
175,2918,4
175,590,3
175,1094,4
175,1343,5
175,2145,3
175,934,4
175,2761,5
175,25,5
175,1711,4
175,1079,4
175,3250,5
175,3481,2
175,924,5
175,1962,4
175,2111,4
175,162,5
175,356,4
175,1293,5
175,2396,5
175,1193,5
175,1207,5
175,1653,3
175,372,3
175,2108,5
175,2739,5
175,1197,4
175,527,5
175,1097,5
175,2871,4
175,1282,3
175,538,5
176,2408,4
176,2752,3
176,1958,3
176,3033,4
176,2072,3
176,2918,5
176,1197,3
176,2423,3
176,1617,4
176,1270,5
176,1297,3
176,2081,4
176,3388,4
177,3634,3
177,1196,4
177,3168,5
177,1721,4
177,2628,4
177,969,3
177,1097,4
177,1230,4
178,2083,4
178,2011,4
178,2405,4
178,2471,3
178,3608,2
178,2408,3
178,594,4
178,3873,5
178,2987,5
178,2161,3
178,1307,4
178,3144,4
178,2311,3
178,2143,3
178,1947,4
178,1238,2
178,2739,5
178,1276,5
178,783,4
179,3699,1
179,3770,2
179,3480,3
179,327,1
179,589,3
179,2474,4
179,3169,4
179,2054,1
179,1210,3
179,29,4
179,3098,4
179,32,3
179,2525,1
179,2643,1
179,1527,3
179,1240,4
179,3526,4
179,849,1
180,3408,3
180,2348,3
180,34,4
180,1041,4
180,608,4
180,2599,3
180,3328,3
