user_id,item_id,score
ALJMBSD21254F,B0033XYUMA,3.0
ALJMBSD21254F,B000093L22,5.0
ALJMBSD21254F,B001HA0UDO,4.0
A36S72H1JKH2GR,B003QR67QU,5.0
A36S72H1JKH2GR,B0014WJYNW,5.0
A36S72H1JKH2GR,B003QQYV78,5.0
A36S72H1JKH2GR,B003QR67YW,5.0
A36S72H1JKH2GR,B00IGDTNVK,3.0
A3KFQQGL4O98KN,B001B091J4,5.0
A3KFQQGL4O98KN,B003ANCEBC,3.0
A3KFQQGL4O98KN,B00006IDSM,3.0
A3KFQQGL4O98KN,B003K1PH7W,4.0
A3KFQQGL4O98KN,B00007KJR6,5.0
A30C4HNZBZYDI2,B002GWVZHM,5.0
A30C4HNZBZYDI2,B001BJKO3M,4.0
A30C4HNZBZYDI2,B00HK8V4NC,4.0
A30C4HNZBZYDI2,B000M6RWK8,5.0
A30C4HNZBZYDI2,B001NIIDB6,5.0
A30C4HNZBZYDI2,B000I5XM6G,5.0
A2D9N670IKJ2BP,B002K9PIKG,5.0
A2D9N670IKJ2BP,B004HY9IJ4,4.0
A2D9N670IKJ2BP,B00347A8GM,4.0
A2D9N670IKJ2BP,B002JG0DMS,5.0
A2D9N670IKJ2BP,B000A7WBGY,4.0
A2D9N670IKJ2BP,B0039N3QFQ,3.0
A2D9N670IKJ2BP,B004H41ID8,5.0
A2D9N670IKJ2BP,B002K9M8RC,5.0
A2D9N670IKJ2BP,B002K9XU0Q,5.0
A2D9N670IKJ2BP,B00004Z5QO,5.0
A2WAQ2W3QJL5IM,B00106DQ1S,5.0
A2WAQ2W3QJL5IM,B000E0TJL2,1.0
A2WAQ2W3QJL5IM,B000J07T0K,4.0
A2WAQ2W3QJL5IM,B00006IZSI,4.0
A2WAQ2W3QJL5IM,B000MV4ETK,5.0
A2WAQ2W3QJL5IM,B005IVL0RS,5.0
A36DDTX8HBR3WE,B0087KF6TA,4.0
A36DDTX8HBR3WE,B0000ALPBS,5.0
A36DDTX8HBR3WE,B0091UBCAW,5.0
A36DDTX8HBR3WE,B00006I58N,3.0
A36DDTX8HBR3WE,B0050BPWBQ,5.0
A20EJTAFI1VM5Z,B001B0GH9Q,5.0
A20EJTAFI1VM5Z,B00FZ906KA,5.0
A20EJTAFI1VM5Z,B006OI2CFS,5.0
A20EJTAFI1VM5Z,B00260S6LM,5.0
A20EJTAFI1VM5Z,B0013C7K1Q,4.0
A20EJTAFI1VM5Z,B002JFR8Q8,5.0
A20EJTAFI1VM5Z,B004YGBIVQ,5.0
A1JVG2EUDNQ3HT,B00006IZSI,3.0
A1JVG2EUDNQ3HT,B005JECC80,4.0
A1JVG2EUDNQ3HT,B0073H76LE,4.0
A1JVG2EUDNQ3HT,B001AFGF94,5.0
A1JVG2EUDNQ3HT,B007D2LRHI,3.0
A1JVG2EUDNQ3HT,B0006G2LO6,4.0
A1LEMO6BI9LTPF,B0021AEMHO,4.0
A1LEMO6BI9LTPF,B0062PTCE2,5.0
A1LEMO6BI9LTPF,B002Q5XOPA,5.0
A1LEMO6BI9LTPF,B00F4NYEXC,5.0
A1LEMO6BI9LTPF,B00DRCV38Q,5.0
A1LEMO6BI9LTPF,B002VL2KK4,5.0
A1LEMO6BI9LTPF,B001B62P9Q,5.0
A31806I3SGZM8Z,B0016P3BH2,5.0
A31806I3SGZM8Z,B001P80ESE,5.0
A31806I3SGZM8Z,B002FB64Z2,5.0
A31806I3SGZM8Z,B002INE3K0,4.0
A31806I3SGZM8Z,B0007KI6PE,5.0
A3CON4WD5PKNWO,B00006IFIM,5.0
A3CON4WD5PKNWO,B001EO6LKE,4.0
A3CON4WD5PKNWO,B00006JNJ8,5.0
A3CON4WD5PKNWO,B0045Z4PGQ,4.0
A3CON4WD5PKNWO,B00207BY4W,5.0
A3CON4WD5PKNWO,B000CD4CXQ,5.0
A3CON4WD5PKNWO,B001HA77OO,5.0
A3CON4WD5PKNWO,B0055YPW04,5.0
A3CON4WD5PKNWO,B000TXYC5C,5.0
A3CON4WD5PKNWO,B0000AQNWI,5.0
A3CON4WD5PKNWO,B0006HVF9M,3.0
A3CON4WD5PKNWO,B00006IBY8,5.0
A3CON4WD5PKNWO,B008SDGKVE,5.0
A3CON4WD5PKNWO,B000SAF07K,5.0
A3CON4WD5PKNWO,B000TY06T2,5.0
A3CON4WD5PKNWO,B003155XYO,5.0
A3CON4WD5PKNWO,B002JFX02Y,5.0
A3CON4WD5PKNWO,B000PTQCN0,4.0
A3CON4WD5PKNWO,B00006IDV6,5.0
A3CON4WD5PKNWO,B000FLZE7I,5.0
A3CON4WD5PKNWO,B002079U66,5.0
A3CON4WD5PKNWO,B00006ICEM,4.0
A3CON4WD5PKNWO,B001E6C08E,5.0
A3CON4WD5PKNWO,B000FH1J6C,5.0
A3CON4WD5PKNWO,B000078CQ0,5.0
A3CON4WD5PKNWO,B00006IDML,5.0
A3CON4WD5PKNWO,B002IXKD9U,5.0
A3CON4WD5PKNWO,B00006IFIA,5.0
A3CON4WD5PKNWO,B003NSB0C8,4.0
A2VJ5ALN1BIV3B,B004EHPB22,4.0
A2VJ5ALN1BIV3B,B004YZB0X8,5.0
A2VJ5ALN1BIV3B,B003YFHCK4,5.0
A2VJ5ALN1BIV3B,B0000B005M,5.0
A2VJ5ALN1BIV3B,B000KQQUOO,5.0
A2VJ5ALN1BIV3B,B003GCQ1YI,5.0
A3CVC8TCHFFDK8,B00G4TYP7K,5.0
A3CVC8TCHFFDK8,B00DGY5IPY,4.0
A3CVC8TCHFFDK8,B003QQYV78,5.0
A3CVC8TCHFFDK8,B0000C120T,5.0
A3CVC8TCHFFDK8,B0016P6CUU,5.0
A3CVC8TCHFFDK8,B001DPSUUI,5.0
A3CVC8TCHFFDK8,B003OCQOLA,5.0
A3CVC8TCHFFDK8,B00JXLGEUC,5.0
A3CVC8TCHFFDK8,B00F4HAFU4,5.0
A3CVC8TCHFFDK8,B00G411O8G,5.0
A3CVC8TCHFFDK8,B00I8OBAOU,5.0
A3CVC8TCHFFDK8,B005IRCB3Y,5.0
A3CVC8TCHFFDK8,B00EU9V5EM,4.0
A3CVC8TCHFFDK8,B0010JEJPC,5.0
A3CVC8TCHFFDK8,B00D2YCCH0,5.0
A3CVC8TCHFFDK8,B00CWY2KFU,5.0
A3CVC8TCHFFDK8,B0009K6UX2,5.0
A3CVC8TCHFFDK8,B004VJSFA8,4.0
A3CVC8TCHFFDK8,B005GOPXRA,5.0
A3CVC8TCHFFDK8,B000CD0WAS,5.0
A3CVC8TCHFFDK8,B004CVKXHS,5.0
A1XP5GMAIXJ10A,B00006IC7H,4.0
A1XP5GMAIXJ10A,B0026I2HLO,5.0
A1XP5GMAIXJ10A,B00006IF79,2.0
A1XP5GMAIXJ10A,B006HN5LFI,4.0
A1XP5GMAIXJ10A,B004TTVV0G,4.0
A1XP5GMAIXJ10A,B00CC5NZSU,2.0
A1XP5GMAIXJ10A,B00DJAR6SM,2.0
A1XP5GMAIXJ10A,B001FB6U70,4.0
A1XP5GMAIXJ10A,B000QX77KW,1.0
A1XP5GMAIXJ10A,B003LU23WE,5.0
A1PI8VBCXXSGC7,B0032ALZIQ,4.0
A1PI8VBCXXSGC7,B00F6WGEVQ,3.0
A1PI8VBCXXSGC7,B0085IPZGS,3.0
A1PI8VBCXXSGC7,B003QQYV78,5.0
A1PI8VBCXXSGC7,B0046HEQHQ,5.0
A1PI8VBCXXSGC7,B005QXTED0,3.0
A1PI8VBCXXSGC7,B004EYSMHQ,4.0
A1PI8VBCXXSGC7,B00I9D5IFM,4.0
A1PI8VBCXXSGC7,B0035FX5MC,5.0
A1PI8VBCXXSGC7,B003OCQOLA,4.0
A1PI8VBCXXSGC7,B007CGULSQ,4.0
A1PI8VBCXXSGC7,B0060J6AN6,4.0
A1PI8VBCXXSGC7,B00KLLBEPI,4.0
A1PI8VBCXXSGC7,B004M23XH4,4.0
A1PI8VBCXXSGC7,B0067Y5LQ6,5.0
A1PI8VBCXXSGC7,B0026I2HLO,4.0
A1PI8VBCXXSGC7,B0085IPYO6,3.0
A1PI8VBCXXSGC7,B002M7XXZ8,5.0
A1PI8VBCXXSGC7,B0039N7ELS,5.0
A1PI8VBCXXSGC7,B00CLV8ZIU,5.0
A1PI8VBCXXSGC7,B00331YTDM,4.0
A1PI8VBCXXSGC7,B00AHV7MIU,5.0
A1PI8VBCXXSGC7,B00COHAJXA,2.0
A1PI8VBCXXSGC7,B00GL24G0G,5.0
A1PI8VBCXXSGC7,B00HM0IV52,4.0
A1PI8VBCXXSGC7,B005GOPXYS,4.0
A1PI8VBCXXSGC7,B000WUVWYG,5.0
A1PI8VBCXXSGC7,B000ZHB2HS,5.0
A1PI8VBCXXSGC7,B0007L1VO6,4.0
A1PI8VBCXXSGC7,B0017DGWIS,5.0
A1PI8VBCXXSGC7,B003YL412U,3.0
A1PI8VBCXXSGC7,B000I5XM6G,5.0
A1PI8VBCXXSGC7,B001GXFM4Y,5.0
A1LG1DKUZXGJ6J,B00I8OBAOU,5.0
A1LG1DKUZXGJ6J,B00EU9V5EM,4.0
A1LG1DKUZXGJ6J,B000N4C1IW,4.0
A1LG1DKUZXGJ6J,B00AQ2AGRY,4.0
A1LG1DKUZXGJ6J,B00A87XIZY,4.0
A1LG1DKUZXGJ6J,B004ZDL1CO,5.0
A1LG1DKUZXGJ6J,B005GZ2174,5.0
A1LG1DKUZXGJ6J,B00EVC942I,5.0
A1LG1DKUZXGJ6J,B006Y7WZG0,4.0
A1LG1DKUZXGJ6J,B004YGBIVQ,4.0
A1LG1DKUZXGJ6J,B004BDH4YW,4.0
A1LG1DKUZXGJ6J,B0061ZPD00,3.0
A20NJ4SRSEF9KL,B00CIDQ470,5.0
A20NJ4SRSEF9KL,B00004SGBW,5.0
A20NJ4SRSEF9KL,B000H695DA,4.0
A20NJ4SRSEF9KL,B0036OR7GW,4.0
A20NJ4SRSEF9KL,B00000JDDJ,5.0
AQFORCKKB6F8I,B00JXLGETI,5.0
AQFORCKKB6F8I,B00FW6S3P6,2.0
AQFORCKKB6F8I,B005GSYNRM,5.0
AQFORCKKB6F8I,B00BEYXGNY,5.0
AQFORCKKB6F8I,B00004Z6NA,5.0
AQFORCKKB6F8I,B003K1PH7W,4.0
A2KMV056844YV2,B0000Y7E2S,5.0
A2KMV056844YV2,B002V1H5UY,5.0
A2KMV056844YV2,B00GKI40HU,5.0
A2KMV056844YV2,B005O2X0CE,5.0
A2KMV056844YV2,B003RL7RRS,5.0
A2KMV056844YV2,B00F8KNN8S,5.0
A2KMV056844YV2,B004VJSG2A,5.0
A2KMV056844YV2,B005IMAOP6,5.0
A2KMV056844YV2,B002V3SSBW,5.0
A2KMV056844YV2,B0006BB6YM,5.0
A2KMV056844YV2,B001PME0VM,4.0
A2KMV056844YV2,B005IMAODI,5.0
A2KMV056844YV2,B004UMNN2G,5.0
A2KMV056844YV2,B004E1L29Y,3.0
A2KMV056844YV2,B00DIAYTP6,5.0
A2KMV056844YV2,B008DF54N2,5.0
A2KMV056844YV2,B00006ICEM,5.0
A2KMV056844YV2,B000DT87RQ,5.0
A2KMV056844YV2,B00006B8FK,5.0
A2KMV056844YV2,B00DGY5IPY,3.0
A2KMV056844YV2,B00006I9VJ,5.0
A2KMV056844YV2,B001M2BBNA,1.0
A2KMV056844YV2,B003KQ03RG,5.0
A2KMV056844YV2,B008YD1V76,5.0
A2KMV056844YV2,B00D7NYF30,5.0
A2KMV056844YV2,B005IMARK8,5.0
A2KMV056844YV2,B002K9KEKK,4.0
A2KMV056844YV2,B0019K3LI8,5.0
A2KMV056844YV2,B00FA4MP5O,5.0
A2KMV056844YV2,B005IMAO2E,5.0
A2KMV056844YV2,B007FMIGCA,5.0
A2KMV056844YV2,B001DPSUUI,5.0
A2KMV056844YV2,B00IL7BJMM,5.0
A2KMV056844YV2,B0058M2YLS,5.0
A2KMV056844YV2,B00G411O8G,5.0
A2KMV056844YV2,B005X9VZ70,5.0
A2KI0LAYW1AM7R,B000V2RU0A,3.0
A2KI0LAYW1AM7R,B0012S75NE,4.0
A2KI0LAYW1AM7R,B00G4TYQ9W,4.0
A2KI0LAYW1AM7R,B0002UECT8,2.0
A2KI0LAYW1AM7R,B001CXYEBU,1.0
AWFA4158DDDWC,B004L69VQI,5.0
AWFA4158DDDWC,B004SCNWII,1.0
AWFA4158DDDWC,B0043F6XQS,4.0
AWFA4158DDDWC,B005FVN3TE,4.0
AWFA4158DDDWC,B002RPIUDK,4.0
AWFA4158DDDWC,B009LQ72YG,4.0
AWFA4158DDDWC,B004ELTCV4,5.0
A3QDDEW6RXVEAY,B001A1PKEY,5.0
A3QDDEW6RXVEAY,B00290FKOU,5.0
A3QDDEW6RXVEAY,B004FQRW9W,4.0
A3QDDEW6RXVEAY,B00G411O8G,4.0
A3QDDEW6RXVEAY,B0000538AC,5.0
A3QDDEW6RXVEAY,B00FW6RMF8,5.0
A3QDDEW6RXVEAY,B00DUJ24M0,5.0
A3QDDEW6RXVEAY,B0006SV7Q2,5.0
A3QDDEW6RXVEAY,B00381BEL2,3.0
A3QDDEW6RXVEAY,B00A8YIA3W,4.0
A3QDDEW6RXVEAY,B00004Z5SN,5.0
A3QDDEW6RXVEAY,B0006OF5MI,4.0
A3QDDEW6RXVEAY,B00691RJZ8,5.0
A3QDDEW6RXVEAY,B00FZ909DE,4.0
A3QDDEW6RXVEAY,B002M7VZXA,5.0
A3QDDEW6RXVEAY,B00DGY5IPY,3.0
A3HJOKYEV152QJ,B0044KR7W6,1.0
A3HJOKYEV152QJ,B004OA74B0,5.0
A3HJOKYEV152QJ,B00007M5KZ,5.0
A3HJOKYEV152QJ,B000I1EHK0,5.0
A3HJOKYEV152QJ,B0088X8RZ6,5.0
A3HJOKYEV152QJ,B004BD9AAI,5.0
A3HJOKYEV152QJ,B005TLX86S,5.0
A3HJOKYEV152QJ,B00006HUP7,5.0
A3HJOKYEV152QJ,B004HPFTY6,4.0
A3HJOKYEV152QJ,B0006OF8HA,5.0
A3HJOKYEV152QJ,B00DH0L5P4,5.0
A1VCPMT1RRS7K0,B000GAU2RU,5.0
A1VCPMT1RRS7K0,B00115OGVW,3.0
A1VCPMT1RRS7K0,B0085IQ05I,4.0
A1VCPMT1RRS7K0,B000EZY19W,5.0
A1VCPMT1RRS7K0,B002JFQKMG,4.0
A1VCPMT1RRS7K0,B004L87XRA,5.0
A1MCQLJGZ2ODCK,B000GIJ4SU,5.0
A1MCQLJGZ2ODCK,B00006XY0X,5.0
A1MCQLJGZ2ODCK,B000GIJ7YQ,4.0
A1MCQLJGZ2ODCK,B001PF1BSE,3.0
A1MCQLJGZ2ODCK,B000GIOBMO,5.0
A1MCQLJGZ2ODCK,B000GIL4BU,5.0
A1VBDMNT6I8RE5,B001IYU0O8,5.0
A1VBDMNT6I8RE5,B009M3PHG8,5.0
A1VBDMNT6I8RE5,B0063C5NMY,5.0
A1VBDMNT6I8RE5,B001DJ80RC,5.0
A1VBDMNT6I8RE5,B004XOK1SU,5.0
A1VBDMNT6I8RE5,B007XPBW1G,5.0
A1VBDMNT6I8RE5,B00347A8JE,5.0
A1VBDMNT6I8RE5,B009ZMOPA0,5.0
A1VBDMNT6I8RE5,B008ZDCZ8Y,5.0
A1LH6RF4UN9VI6,B006Y7WZG0,5.0
A1LH6RF4UN9VI6,B0033UU1J4,2.0
A1LH6RF4UN9VI6,B006WAPTVM,3.0
A1LH6RF4UN9VI6,B0000Y7E2S,5.0
A1LH6RF4UN9VI6,B0013CQ38W,4.0
A1LH6RF4UN9VI6,B003O3EYTI,4.0
A1LH6RF4UN9VI6,B00BUI5QWS,5.0
A1LH6RF4UN9VI6,B00D7NYKRQ,4.0
A2QFO64UAU5N18,B00505F00U,5.0
A2QFO64UAU5N18,B0014WJYNW,5.0
A2QFO64UAU5N18,B000NNAYW8,5.0
A2QFO64UAU5N18,B007PIZ7ZS,5.0
A2QFO64UAU5N18,B0015SFHDG,5.0
A3QU3O79AGNWCY,B005LQDY92,3.0
A3QU3O79AGNWCY,B004EWL86A,5.0
A3QU3O79AGNWCY,B002K9XU0Q,4.0
A3QU3O79AGNWCY,B00100I2R2,4.0
A3QU3O79AGNWCY,B0050BPWBQ,5.0
A3QU3O79AGNWCY,B002R5ARLI,5.0
A3QU3O79AGNWCY,B004QM99K0,5.0
A3QU3O79AGNWCY,B007KG574G,5.0
A3QU3O79AGNWCY,B004I2IFGM,5.0
A3QU3O79AGNWCY,B001DJ80RC,5.0
A4WEZJOIZIV4U,B0046HEQHQ,3.0
A4WEZJOIZIV4U,B0093HH964,4.0
A4WEZJOIZIV4U,B00CO8KZHY,4.0
A4WEZJOIZIV4U,B00CWZHA6S,5.0
A4WEZJOIZIV4U,B0093HH8NS,3.0
A4WEZJOIZIV4U,B00BEYXGNY,5.0
A4WEZJOIZIV4U,B004XOK1SU,5.0
A4WEZJOIZIV4U,B00BT4QJYC,5.0
A4WEZJOIZIV4U,B00A87XIZY,3.0
A4WEZJOIZIV4U,B00006IF6J,4.0
A4WEZJOIZIV4U,B004F9QBCS,5.0
A4WEZJOIZIV4U,B0091Y07Y0,5.0
A4WEZJOIZIV4U,B005TLNXP4,5.0
A4WEZJOIZIV4U,B00HUTA3Z6,5.0
A4WEZJOIZIV4U,B009FFXVQQ,5.0
A4WEZJOIZIV4U,B004CRSLYE,3.0
A4WEZJOIZIV4U,B000FIEJRM,4.0
A7C77J4MH94B6,B004K137GY,2.0
A7C77J4MH94B6,B0027CTFBO,4.0
A7C77J4MH94B6,B000J05GKA,5.0
A7C77J4MH94B6,B000DT87RQ,4.0
A7C77J4MH94B6,B003SX0QZK,3.0
A7C77J4MH94B6,B002K9GOPE,5.0
A7C77J4MH94B6,B001DJ9JF4,5.0
A7C77J4MH94B6,B002K9PIKG,5.0
A7C77J4MH94B6,B001IKKIVW,4.0
A7C77J4MH94B6,B00007L6C2,5.0
A7C77J4MH94B6,B00006IATH,4.0
A7C77J4MH94B6,B001CE3AQY,4.0
A7C77J4MH94B6,B0026ICM1E,4.0
A7C77J4MH94B6,B002PU9T5A,4.0
A7C77J4MH94B6,B009ZMWHIC,5.0
A7C77J4MH94B6,B009FFQRBC,3.0
A1CYTBE7LLUQ8F,B0001LQG9C,5.0
A1CYTBE7LLUQ8F,B000GTSEHQ,3.0
A1CYTBE7LLUQ8F,B001JQLHS8,4.0
A1CYTBE7LLUQ8F,B001554FBE,5.0
A1CYTBE7LLUQ8F,B000YA1XVG,5.0
A3CNM18PWKI1Z9,B001PMJXYG,5.0
A3CNM18PWKI1Z9,B008HSJ08K,1.0
A3CNM18PWKI1Z9,B008587M7I,5.0
A3CNM18PWKI1Z9,B0013CF4CS,5.0
A3CNM18PWKI1Z9,B004VJSG2A,5.0
A3CNM18PWKI1Z9,B0006HVGTG,5.0
A3CNM18PWKI1Z9,B004NBFKLG,5.0
A3CNM18PWKI1Z9,B002M3XCW6,5.0
A3CNM18PWKI1Z9,B0090J6CVI,5.0
A3CNM18PWKI1Z9,B003I869CY,4.0
A3CNM18PWKI1Z9,B00CO8KZHY,5.0
A3CNM18PWKI1Z9,B0006OF5MI,5.0
A2MZXLN9TLP1R4,B004NBFKLG,5.0
A2MZXLN9TLP1R4,B000TGUN8E,5.0
A2MZXLN9TLP1R4,B008WJYMTQ,4.0
A2MZXLN9TLP1R4,B000J07BRQ,5.0
A2MZXLN9TLP1R4,B00347A8GC,5.0
A2MZXLN9TLP1R4,B007XPBW4I,5.0
A2MZXLN9TLP1R4,B0009F3P3U,5.0
A1EWWFTQJMX73F,B00B9AB65S,5.0
A1EWWFTQJMX73F,B0011N1ZM2,5.0
A1EWWFTQJMX73F,B001E6C3AE,5.0
A1EWWFTQJMX73F,B003ODFSWA,1.0
A1EWWFTQJMX73F,B000J07RVQ,5.0
A1JZFGZEZVWQPY,B007TN1J2O,4.0
A1JZFGZEZVWQPY,B005IVL0SC,3.0
A1JZFGZEZVWQPY,B008EGDW3O,2.0
A1JZFGZEZVWQPY,B00006IFHD,4.0
A1JZFGZEZVWQPY,B00092RJX0,5.0
A1JZFGZEZVWQPY,B009ZNEUD6,4.0
A1JZFGZEZVWQPY,B000JE77SU,4.0
A1JZFGZEZVWQPY,B00AVWKUJS,4.0
A1JZFGZEZVWQPY,B002OB49JG,1.0
A1JZFGZEZVWQPY,B001H9XSKW,4.0
A1JZFGZEZVWQPY,B00EO58Z5O,4.0
A1JZFGZEZVWQPY,B0091Y07XG,1.0
A1JZFGZEZVWQPY,B0013CIJSO,4.0
A1JZFGZEZVWQPY,B0010T3QT2,4.0
A1JZFGZEZVWQPY,B0014YGGKE,4.0
A1JZFGZEZVWQPY,B00DGY5IPY,1.0
A1JZFGZEZVWQPY,B00F5LRCW8,2.0
A1JZFGZEZVWQPY,B0000AQOIH,3.0
A1JZFGZEZVWQPY,B001C5I4BO,4.0
A1JZFGZEZVWQPY,B002E3AI0I,2.0
A1JZFGZEZVWQPY,B004H3XKR6,4.0
A1JZFGZEZVWQPY,B004CRSLYE,2.0
A1JZFGZEZVWQPY,B003HJ114A,4.0
A1JZFGZEZVWQPY,B00FA4MP5O,4.0
AWAXS66YMHMNW,B003E0VP98,5.0
AWAXS66YMHMNW,B000Q62BKA,5.0
AWAXS66YMHMNW,B007MJIEZU,5.0
AWAXS66YMHMNW,B002JFKUCC,5.0
AWAXS66YMHMNW,B000GHURA0,5.0
AWAXS66YMHMNW,B001O6T2ZS,5.0
AWAXS66YMHMNW,B000GAZMDO,5.0
AWAXS66YMHMNW,B000SAF07K,5.0
AWAXS66YMHMNW,B00D4OUXEC,5.0
A8SPPHKETDZ41,B00BMLQSNO,5.0
A8SPPHKETDZ41,B009NSGO3M,4.0
A8SPPHKETDZ41,B0009AD3BY,2.0
A8SPPHKETDZ41,B003O2RXL0,4.0
A8SPPHKETDZ41,B003XDU8PI,1.0
A1J4D61PYYGA3,B0010NL4BU,5.0
A1J4D61PYYGA3,B00BB5DJU6,3.0
A1J4D61PYYGA3,B000BCZX5E,2.0
A1J4D61PYYGA3,B000BCOMLU,2.0
A1J4D61PYYGA3,B00141B82I,3.0
A3963R7EPE3A7E,B004M27EOW,5.0
A3963R7EPE3A7E,B0035FX5MC,5.0
A3963R7EPE3A7E,B0039N7EI6,5.0
A3963R7EPE3A7E,B007TRUWG4,5.0
A3963R7EPE3A7E,B002FL3M1Q,4.0
A3963R7EPE3A7E,B009QYH32O,2.0
A3963R7EPE3A7E,B0050MRBLO,4.0
A3963R7EPE3A7E,B0026T65Z2,5.0
A3963R7EPE3A7E,B00007L6C2,5.0
A3963R7EPE3A7E,B001PV36V8,5.0
A3963R7EPE3A7E,B00E5JUEF8,5.0
A3963R7EPE3A7E,B0010T3QT2,5.0
A3963R7EPE3A7E,B003FGWCPM,5.0
A3963R7EPE3A7E,B002NU5ND4,5.0
A3963R7EPE3A7E,B001DJ80RC,3.0
A3963R7EPE3A7E,B001BM2M8Y,4.0
A3963R7EPE3A7E,B008DQXLA4,5.0
A3963R7EPE3A7E,B001CE3AQY,5.0
A3963R7EPE3A7E,B001PMJXD2,5.0
A3963R7EPE3A7E,B000ZHB2HS,5.0
A3963R7EPE3A7E,B0039N7ELS,5.0
A3963R7EPE3A7E,B003FHBPRM,5.0
A3963R7EPE3A7E,B002ECFIMC,5.0
A3963R7EPE3A7E,B009QYH30G,5.0
A3963R7EPE3A7E,B00D7NYF62,5.0
A3963R7EPE3A7E,B001Q4FQU8,5.0
A3963R7EPE3A7E,B0010YQBJ4,4.0
A3963R7EPE3A7E,B00006IC4A,5.0
A3963R7EPE3A7E,B00FTK6SKM,5.0
A3963R7EPE3A7E,B0036WT0OG,5.0
A3963R7EPE3A7E,B008R52BRA,5.0
A3963R7EPE3A7E,B00347A8GC,5.0
A3963R7EPE3A7E,B000063SI0,5.0
A3963R7EPE3A7E,B00BP7Q1FA,5.0
A3963R7EPE3A7E,B003F0QLB4,5.0
A3963R7EPE3A7E,B00548SAP0,5.0
A3963R7EPE3A7E,B0011EK90K,5.0
A3963R7EPE3A7E,B000TINEFG,5.0
A3963R7EPE3A7E,B00006IF8J,5.0
A3963R7EPE3A7E,B001CSMJKS,5.0
A1JEFESGLIS076,B001WLU1BE,4.0
A1JEFESGLIS076,B003E1S2K2,4.0
A1JEFESGLIS076,B000XSPEPA,4.0
A1JEFESGLIS076,B004W6JOQO,5.0
A1JEFESGLIS076,B001JQLHS8,3.0
A1A535TCGNMVPI,B0027CTFBO,5.0
A1A535TCGNMVPI,B0074ZN27C,5.0
A1A535TCGNMVPI,B00HD05AKA,5.0
A1A535TCGNMVPI,B0055CAS1O,4.0
A1A535TCGNMVPI,B00CWY2KFU,5.0
A1A535TCGNMVPI,B000F719N0,5.0
A1A535TCGNMVPI,B00006B8GI,4.0
A1A535TCGNMVPI,B0013CF4CS,5.0
A1A535TCGNMVPI,B001CQ8ER2,5.0
A1A535TCGNMVPI,B00BEYXGNY,5.0
A1A535TCGNMVPI,B009QYHAIQ,5.0
A1A535TCGNMVPI,B002ECFILI,5.0
A1A535TCGNMVPI,B0091UBCAW,5.0
A1A535TCGNMVPI,B0039N7ELS,5.0
A1A535TCGNMVPI,B00E5JUEF8,5.0
A1A535TCGNMVPI,B0009WH86S,5.0
A1A535TCGNMVPI,B000FC629Q,5.0
A1A535TCGNMVPI,B007TRUWG4,5.0
A1A535TCGNMVPI,B008EGDW3O,5.0
A3QRCK8DL8XYF5,B00008XPGG,5.0
A3QRCK8DL8XYF5,B002CJ5QCO,5.0
A3QRCK8DL8XYF5,B00168BIEC,5.0
A3QRCK8DL8XYF5,B009VLC192,3.0
A3QRCK8DL8XYF5,B006MU80HM,5.0
A3QRCK8DL8XYF5,B001604FNG,5.0
A3QRCK8DL8XYF5,B00006IF2A,4.0
A3MWP39R0W9TQX,B000DZAT12,4.0
A3MWP39R0W9TQX,B002M7XXAI,4.0
A3MWP39R0W9TQX,B00FWR9NH2,5.0
A3MWP39R0W9TQX,B003FHBPRM,4.0
A3MWP39R0W9TQX,B003OCW702,5.0
A3MWP39R0W9TQX,B001JTJDDQ,5.0
A3MWP39R0W9TQX,B008DF54N2,5.0
A3MWP39R0W9TQX,B000DT87RQ,5.0
A3MWP39R0W9TQX,B0000Y7E2S,5.0
A3MWP39R0W9TQX,B00004SSS1,5.0
A3MWP39R0W9TQX,B002K9IHJK,5.0
A3MWP39R0W9TQX,B004VJSFAS,5.0
A3MWP39R0W9TQX,B00FZ906KA,5.0
A3MWP39R0W9TQX,B002M7XXZ8,5.0
A3MWP39R0W9TQX,B002K9XU0Q,5.0
A3MWP39R0W9TQX,B004W6JOQO,5.0
A3MWP39R0W9TQX,B00004Z5SN,5.0
A3MWP39R0W9TQX,B005IMAOP6,5.0
A3MWP39R0W9TQX,B000FH1J6C,4.0
A3MWP39R0W9TQX,B00015YRCG,5.0
A3MWP39R0W9TQX,B003O3F2R6,5.0
A3MWP39R0W9TQX,B004H3XKR6,5.0
A3MWP39R0W9TQX,B0055CAS1O,4.0
A3MWP39R0W9TQX,B001OHWSBM,5.0
A3MWP39R0W9TQX,B005IMAO2E,5.0
A3MWP39R0W9TQX,B003081QWA,5.0
A3MWP39R0W9TQX,B003I5YFZA,4.0
A3MWP39R0W9TQX,B005HFJFK4,5.0
A3MWP39R0W9TQX,B001DJ80RC,4.0
A3MWP39R0W9TQX,B00BXCDOAM,5.0
A3MWP39R0W9TQX,B005IMAKYG,5.0
A3MWP39R0W9TQX,B00BB5DJU6,2.0
A3MWP39R0W9TQX,B0010CFG6U,5.0
AW3VZ5O895LRK,B0039N3QO2,5.0
AW3VZ5O895LRK,B0006HV2ZE,5.0
AW3VZ5O895LRK,B000MLDPM2,5.0
AW3VZ5O895LRK,B00AQ2ADJK,5.0
